user_id,year,month,spend_count,cash_in_count,total_spend,total_cash_in,segments,month_year
673123b3-f26d-4d6d-8f65-6852ec4f337b,2025,4,1,1,4486.5476,3701.6368,"FITNESS, TRENDSETTERS, PRUDENT_PLANNERS",2025-04-01
673123b3-f26d-4d6d-8f65-6852ec4f337b,2025,3,2,3,764.6478000000001,611.9825999999999,"FITNESS, TRENDSETTERS, PRUDENT_PLANNERS",2025-03-01
673123b3-f26d-4d6d-8f65-6852ec4f337b,2025,2,1,3,16.1938,15.6305,"FITNESS, TRENDSETTERS, PRUDENT_PLANNERS",2025-02-01
673123b3-f26d-4d6d-8f65-6852ec4f337b,2025,1,2,2,1803.8408,1250.7233,"FITNESS, TRENDSETTERS, PRUDENT_PLANNERS",2025-01-01
