user_id,year,month,spend_count,cash_in_count,total_spend,total_cash_in,segments,month_year
dfc3b3b4-099b-42ba-b2a0-1f1d7c9d5f43,2025,1,166,75,57641.9712,64299.9681,"LUSH_DRINKERS, LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
1fc746a8-8fe4-41a1-8ef8-c9ab21cdd66a,2025,1,39,30,56508.7832,48403.241200000004,"LUSH_DRINKERS, LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
23804aa1-c4df-496b-a31d-99a2d856d52e,2025,1,166,75,54914.2133,56103.8718,"LUSH_DRINKERS, LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
f9d151a5-d2d1-440e-b5ff-47b45da01869,2025,1,31,24,51605.6672,51373.119,"LUSH_DRINKERS, LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
109c310b-f331-45b5-9931-363f669716c9,2025,1,59,34,43231.806599999996,34423.4235,"LUSH_DRINKERS, LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
83dc5240-f72e-49df-9cda-edbfb02ba57c,2025,1,165,85,41639.7909,40363.9606,"LUSH_DRINKERS, LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
d0f2356c-1d4c-4258-8a64-08dba7032b74,2025,1,125,31,37424.7707,36350.1159,"LUSH_DRINKERS, LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
68b4d917-22be-4fe9-9449-52dd8cd4fce6,2025,1,165,85,36122.987,37202.2937,"LUSH_DRINKERS, LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
23c5090d-1c2b-4873-848b-6040a62befca,2025,1,37,22,30343.9886,32347.300199999998,"LUSH_DRINKERS, LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
04cc7087-1eff-443b-b9a1-25bbc8d5156f,2025,1,164,114,29849.3843,26555.7482,"LUSH_DRINKERS, LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
1c93d970-906e-47f5-9b44-d5b85eb91582,2025,1,21,9,24255.8066,19184.8755,"LUSH_DRINKERS, LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
36b52cf3-9ea6-4cd3-b2a7-8e98837f18ea,2025,1,40,20,21889.1002,24502.137199999997,"LUSH_DRINKERS, LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
ac95fe65-7421-47f7-b3f5-db1eb62104bf,2025,1,37,22,20960.6377,36389.7272,"LUSH_DRINKERS, LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
d607b534-6c5a-4b33-b767-4e3144e559f8,2025,1,18,12,18479.2556,18685.6323,"LUSH_DRINKERS, LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
88de9110-455d-465b-ac98-d8a500429bb6,2025,1,49,17,18232.6573,20233.5961,"LUSH_DRINKERS, LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
2d5f573f-4f70-45b9-b8da-de962c222ed7,2025,1,49,17,17152.1284,24213.1717,"LUSH_DRINKERS, LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
13211456-4087-4066-9692-6987c6ed4a9f,2025,1,3,3,15171.9215,13894.401600000001,"LUSH_DRINKERS, LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
7c2b1ea2-873e-48c0-8063-9e59befb243a,2025,1,13,17,12107.8205,10349.0895,"LUSH_DRINKERS, LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
179aba92-2aee-42a7-9c04-5f70d1dade75,2025,1,18,19,9764.947,7753.0862,"LUSH_DRINKERS, LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
39542b3b-0746-4cea-9de9-50e10c11c2fd,2025,1,21,27,9338.5922,7507.7494,"LUSH_DRINKERS, LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
74e79afa-5551-44cf-ab76-5ac954f1bb38,2025,1,47,11,9201.5097,4036.7042,"LUSH_DRINKERS, LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
c4786785-842b-46ef-965a-7dfb431ed8f6,2025,1,24,7,9087.021,5690.4619999999995,"LUSH_DRINKERS, LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
cc45d093-5448-4e6e-be36-0eba5724821e,2025,1,6,4,8356.8237,10337.099900000001,"LUSH_DRINKERS, LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
27e2ad63-0336-425f-ba24-820592d1e931,2025,1,18,19,7660.5345,10140.5503,"LUSH_DRINKERS, LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
ec68132b-2f13-4565-bf1c-d380d788e607,2025,1,139,39,7165.4407,7204.5025,"LUSH_DRINKERS, LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
65617bc9-0506-47ac-abb9-ab9a1c2ec6a0,2025,1,139,39,6698.8442000000005,5333.3177000000005,"LUSH_DRINKERS, LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
94e3ef32-59c7-4150-a243-40d38060a1b5,2025,1,139,39,6663.9509,5782.9322,"LUSH_DRINKERS, LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
7c8e409f-8bf0-45ad-a149-a3f41bd02991,2025,1,19,6,6222.6121,7967.1702,"LUSH_DRINKERS, LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
d8c0af42-df9a-49d7-ad16-cf3ed45d4d2b,2025,1,45,33,5773.0071,7355.5492,"LUSH_DRINKERS, LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
6336e38f-e795-4105-83dc-8c55fd5e8881,2025,1,13,5,5605.7551,5012.9511999999995,"LUSH_DRINKERS, LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
69db7592-1005-48f0-ae76-79557f369cf3,2025,1,9,5,5284.1075,5443.4694,"LUSH_DRINKERS, LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
0ae3dd11-026d-41c6-9830-70943bb81d32,2025,1,5,3,5258.1686,7216.4035,"LUSH_DRINKERS, LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
c7e20d11-ba31-4c20-9877-99f6497766b4,2025,1,46,19,4943.428,3419.0929,"LUSH_DRINKERS, LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
7db73e61-ab0e-4894-b0ac-1f227670c02e,2025,1,6,7,4519.9368,7237.3987,"LUSH_DRINKERS, LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
1bb064fd-e7e9-45c1-b18d-5d0b18efe2e2,2025,1,15,10,3951.7383,3725.2324,"LUSH_DRINKERS, LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
6962f9d0-8961-433a-9185-25e58b355584,2025,1,73,25,3480.2282,3031.4993,"LUSH_DRINKERS, LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
a83eddfe-6d91-4e16-93cf-46544253df57,2025,1,29,26,2377.1737,2968.0147,"LUSH_DRINKERS, LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
d8223e72-dafb-4467-89d6-0d90837470e5,2025,1,1,3,1101.8938,205.8777,"LUSH_DRINKERS, LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
6949c6cf-433b-4f82-bc81-a63d846b1084,2025,1,26,43,837.5741,813.2623,"LUSH_DRINKERS, LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
c51c07bb-9fa4-4af6-ade9-e5ad9aba2da7,2025,1,8,4,158.2956,281.3198,"LUSH_DRINKERS, LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
e36bb4ca-382b-4f79-96c6-53556e823c57,2025,1,2,2,124.70859999999999,87.39529999999999,"LUSH_DRINKERS, LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
022a0417-e958-41f1-b812-9da066936772,2025,1,1,1,59.6926,217.0039,"LUSH_DRINKERS, LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
